,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.5209677957307504,0.4838047958604485,0.4671414613415205,0.4510923106107303
q0q1,0.43978258373327056,0.4352240527152311,0.384959325757424,0.34913044153659195
q0q2,0.4725968195718841,0.4195151585667824,0.3862151769622347,0.3517371001148659
q0q3,0.5072277196438061,0.42866772477864007,0.4062526885113454,0.39716866332019135
