,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.14875506744090694,0.10936338651399047,0.12519041310728818,0.12472397630133378
q0q1,0.30748102726838994,0.2799907425157733,0.2400210861301004,0.21653709287085746
q0q2,0.2764664735420617,0.2559200870684821,0.2520222730299862,0.2434575837779891
q0q3,0.3476503530061103,0.2976785173029256,0.2349071128567453,0.20807660917379955
