,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.1503198409763901,0.14389361283400912,0.14668530245515113,0.1478800822097045
q0q1,0.2696317906035231,0.2504165096030128,0.2043423295209793,0.17688986988184258
q0q2,0.3286533364584813,0.2444502221804247,0.23064288082210166,0.19554077839670586
q0q3,0.30515860719589016,0.24991369115456796,0.20492882910068685,0.19645015691770992
