,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.11177033172465788,0.08798247305906891,0.1033290010855152,0.09962505352598694
q0q1,0.4062164417747735,0.2955052949659986,0.2143853640908575,0.20035993176736253
q0q2,0.3067661124650016,0.2608714789162599,0.20388328874972836,0.1989992537675173
q0q3,0.32655595030123075,0.2908496247282205,0.25052049928570186,0.24640361498540006
