,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.20653213918541896,0.19375071013386094,0.1788302139551356,0.17542495964436428
q0q1,0.3012369073200111,0.2402355735959107,0.21441510731452204,0.1800364361250635
q0q2,0.35122765176617204,0.2641014053766778,0.2392618902915279,0.20338720921904235
q0q3,0.33260684557687714,0.25739041232788634,0.2099872249566901,0.19737227900618928
