,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.4794980205823125,0.4148345592161581,0.40143177541213976,0.3857610201315241
q0q1,0.4992784303514608,0.4522055805409961,0.4317431617000412,0.3857633795120129
q0q2,0.5361563517322244,0.4851740412604215,0.41957601425595625,0.4036150511879501
q0q3,0.544554460243031,0.4764011670247924,0.4456833652817917,0.4199862916427759
