,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.17411924366598105,0.11941945740556514,0.11235676377101457,0.10940329765972667
q0q1,0.24511876688443504,0.2250572045000621,0.21051841480244893,0.1911013619448549
q0q2,0.2438012365543069,0.21484962560358745,0.20097264817373886,0.1866308373059815
q0q3,0.2787766533902991,0.22692344460669345,0.2084589750601835,0.1856890169362335
