,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.14232915647324473,0.12085020783506395,0.11890905403377695,0.11799591426880207
q0q1,0.15835809374566295,0.15368223384721594,0.13848551133248846,0.14670470618324413
q0q2,0.19706844387729214,0.18209053142967505,0.1816228644985273,0.18012663542767593
q0q3,0.2057298108030526,0.1777038183952245,0.17535236625593364,0.1578359028256668
