,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.26841225428618226,0.22566409657603576,0.2203655882474858,0.21512344843337
q0q1,0.3286540094950447,0.3285631496897863,0.3074378467099408,0.2681071918605202
q0q2,0.35138377101168666,0.2847912178772698,0.247369441395972,0.2296169761586129
q0q3,0.30197435346352713,0.2683287272272118,0.2335990339523445,0.20861666529905867
