,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.40021877317091903,0.3502397750241382,0.31202032567586,0.3093843176624001
q0q1,0.25638927789399885,0.1418803474543863,0.12500963033262258,0.1173029469867595
q0q2,0.26245703251220714,0.2195522902640957,0.20050750696536632,0.16793541603090295
q0q3,0.2250812320555103,0.17762097593531545,0.17360960013519372,0.1669964723481482
