,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.06861904823302672,0.081671676508144,0.07732424925344672,0.07359248185960973
q0q1,0.09907553721374143,0.05375411634033447,0.05958451859036117,0.05761584577360832
q0q2,0.07560030027491456,0.07680985808242413,0.04108367765109182,0.041146318975335466
q0q3,0.07283473297460615,0.07815424158141843,0.07453627277484998,0.06822500466769765
