,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.15004052973316612,0.13829882422077622,0.12299952257747244,0.10535204786701824
q0q1,0.17769838179438646,0.16883617886618346,0.17194715853952358,0.15328849903319638
q0q2,0.21758030341184054,0.19003954082265925,0.17366916966183835,0.15813435665065698
q0q3,0.17212733949852438,0.16520199254955312,0.16221363837851424,0.1542112467456982
