,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.3452803284435572,0.2594866425581647,0.2601950454083098,0.25486635288295456
q0q1,0.3482876402615829,0.33234965348219525,0.293002471933839,0.2748254625671455
q0q2,0.3839002091878737,0.3267512539582882,0.27028922879245154,0.2480224828143181
q0q3,0.3603903426278291,0.3386404400789566,0.277357992596502,0.2327776058265262
