,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.1815673710921673,0.16757037320042334,0.16429753494599694,0.1448563082893164
q0q1,0.27595570559656,0.2448624213409533,0.2325346319585493,0.20104209469737494
q0q2,0.2758246284903704,0.25622660479955617,0.22328612579067425,0.2015672768894056
q0q3,0.2569227492907777,0.24314418600522714,0.2402064386521033,0.2179502883071688
