,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.08985484161661889,0.09332031465507867,0.08827527717682683,0.08691104222329657
q0q1,0.10199296802565287,0.059685946253998284,0.06759458135326347,0.0659379726484318
q0q2,0.0795727657355516,0.09891394780551076,0.08879579411477892,0.09400362616990243
q0q3,0.07423010158342136,0.0985343162167912,0.09307958286761517,0.0985944514217301
