,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.20303737797736726,0.19178093859122208,0.1733238534381172,0.17822608278755145
q0q1,0.1758336700394932,0.11934267883923867,0.12025822108415656,0.12429904497666695
q0q2,0.15715223701403494,0.1619648001294621,0.1406793445619183,0.13538238019384682
q0q3,0.18723168478619906,0.1811224945403272,0.15709451055516682,0.140572096758932
