,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.031868989163457734,0.026844732749696797,0.026435254948814903,0.026390063185232883
q0q1,0.3210902472143461,0.2842417432714965,0.2599550457860253,0.23099731222569156
q0q2,0.28078498937143154,0.2636255741702204,0.2390401794405357,0.2354374678533345
q0q3,0.30436758266127883,0.24703182043701674,0.2326864021548008,0.2214988365170255
