,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.14303200333551386,0.0985462340624572,0.08053935313606309,0.06047382335311339
q0q1,0.37919422774457867,0.3211703224129963,0.2823984225272621,0.2716759515692883
q0q2,0.3768746404888213,0.3409875229942274,0.3189103585131717,0.3070644493799753
q0q3,0.3523394666136651,0.3224812686105461,0.30585128877912315,0.30398584062602274
