,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.23728789547509324,0.21909168335545207,0.2216269564407388,0.2312483055861798
q0q1,0.15307876890737498,0.10546742747442578,0.07166843198084494,0.06934102818104462
q0q2,0.18585118500417186,0.12061770321309563,0.09245138937066368,0.09841397523403282
q0q3,0.17228620838078176,0.12657536257184446,0.13060681972906427,0.13470945180439758
