,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2784336043338089,0.2330846898900461,0.2242360472473432,0.2187771401144179
q0q1,0.3538733592026783,0.3517797727819814,0.3269978405493775,0.292653398474958
q0q2,0.387451457487,0.3170546691895185,0.27975255842878505,0.26039338061895445
q0q3,0.3202099939272587,0.2877258306518076,0.2562559497499143,0.2345474399034037
