,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.21718701421577544,0.20115581710932148,0.2127337496815941,0.209908780803657
q0q1,0.19642037519609654,0.21700506410103265,0.19525299889564626,0.1966092749460918
q0q2,0.2268918412352581,0.19556188903912136,0.20072321582136596,0.17973953047983166
q0q3,0.27212067383607713,0.2633560933584377,0.21966400010839748,0.20433249367573852
