,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.13601426310185655,0.13619674712443447,0.11034634110361786,0.09471701597531812
q0q1,0.19099120818037096,0.1734276846820975,0.15162988560705995,0.1476988104299883
q0q2,0.1853952277607399,0.1676393633753543,0.16244591398169567,0.1584170772613083
q0q3,0.1565747157439943,0.15940001227158315,0.1538227902228739,0.1458572506469476
