,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.25681057667234153,0.2317780550161699,0.2053921646948108,0.18524913325576434
q0q1,0.2807397266369454,0.21170144864803825,0.20489271277007504,0.16688269107416812
q0q2,0.29498638004023825,0.2946318644510517,0.2596493668155511,0.2429404868060064
q0q3,0.33199772666986777,0.2847016336300652,0.2547436206389558,0.2418470630298525
