,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.11382760142397033,0.11135735014242934,0.11061388386185726,0.10894615952464562
q0q1,0.2507629725747699,0.24838526619899765,0.2287889627065964,0.2085772160314109
q0q2,0.27776605084658595,0.2779973226650907,0.25648933639885785,0.24369090678359015
q0q3,0.24705993271155466,0.2327083195532204,0.2369315813679617,0.22018773135388348
