,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.3564048054758925,0.3271681210350045,0.2972955396179542,0.26362000072682723
q0q1,0.3256014042688693,0.27720667560926954,0.2862090617700222,0.2588737398044869
q0q2,0.3695181812947004,0.34605057281661544,0.331412887491133,0.3132610447570769
q0q3,0.3875904597120961,0.35822824854931545,0.3455338097069151,0.3258050063755842
