,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.3322501762250203,0.2624177499878622,0.2519086352943993,0.23651380301789615
q0q1,0.3154675461499169,0.29260113636557583,0.2811583230193682,0.2290354269729646
q0q2,0.3723139402704543,0.33935664050432496,0.2685019877616463,0.2461432849555981
q0q3,0.3894046135135171,0.3507042823735112,0.3187278631875605,0.3035811037390181
