,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.3192767151879452,0.2765919275776458,0.26570176697491543,0.2479058948960488
q0q1,0.27579468599459983,0.25616157266427386,0.2521284428890414,0.25849156309741234
q0q2,0.35992773868995537,0.3031983437640292,0.30128678357691824,0.2702099472418102
q0q3,0.4236449148168748,0.3546926726615659,0.3481412697323918,0.32802246643958405
