,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.33973304362083484,0.2949738798000388,0.3031840649981993,0.2873413783272641
q0q1,0.21294670237243368,0.1785066950918279,0.15593528992682548,0.14376030471437065
q0q2,0.22504873962530111,0.22307283426201474,0.1940681239916956,0.1814910119926865
q0q3,0.2639124892468444,0.26250274023607617,0.2269311001156175,0.20168892062697005
