,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.4832538263096807,0.364520074362827,0.35868788666496965,0.3490555540611562
q0q1,0.3569400727709932,0.31635589435302885,0.29355582815173,0.2884532658390405
q0q2,0.3570898847703538,0.3605176826104742,0.3625333036789494,0.3344127124619953
q0q3,0.5392042884176655,0.4423809598628416,0.3699945982105711,0.3376948856046301
