,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.44415228683606794,0.36935197127338576,0.3011768225701119,0.27830677316856856
q0q1,0.35684446152652294,0.3159800601104333,0.308543001117253,0.27442940284590794
q0q2,0.41048798777696416,0.376776774934684,0.2979159892932425,0.26978477085733205
q0q3,0.4218797272472757,0.36985584324509735,0.3223062925300508,0.30375230853471125
