,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.1791581496776555,0.1802390789069852,0.17038759293655226,0.1407104258283171
q0q1,0.2282500705086415,0.219072806369448,0.20741650203684295,0.1950712946790279
q0q2,0.2883471357333783,0.2614211847456334,0.2267649766602544,0.22268516944480246
q0q3,0.3166289852267102,0.2552242092984642,0.2388865949487123,0.21209763081127692
