,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.38193888067624543,0.2971865151230052,0.2670576277405509,0.2678101697891226
q0q1,0.2902802240153943,0.2101966129338564,0.18567549935259836,0.2034469167358385
q0q2,0.3074773983562471,0.2802079358005732,0.25725038911921155,0.2298739476180997
q0q3,0.4168355369409698,0.3206932455006329,0.28263320508064005,0.2318298474902519
