,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.33248640064028495,0.2869444632681318,0.2298821099448272,0.2188979859339688
q0q1,0.25766473878414586,0.21340048156672234,0.20753672654883565,0.18534311098039774
q0q2,0.29703415085329604,0.251309373294451,0.2403806564097873,0.20621415438095345
q0q3,0.3029273436184365,0.2490869968676831,0.22291863311442456,0.22301746765559435
