,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.3098071898339373,0.28648284534052426,0.2659035541009848,0.252506728270009
q0q1,0.29604740918366873,0.22634848115981054,0.22427281752902825,0.211148204361435
q0q2,0.2932610043483285,0.26973447451140736,0.2566947223144472,0.25640259177249697
q0q3,0.2855600713599457,0.2604356159219445,0.2469479287415236,0.22930238968888464
