,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2892407620588896,0.2304119518189337,0.2299218074042978,0.23365810415566646
q0q1,0.24842383818605246,0.2212198053876922,0.2218783804037368,0.1997160560435752
q0q2,0.27150424681278323,0.2471769615110054,0.22133196163815705,0.2079984089821652
q0q3,0.3305873980921624,0.27571724127054564,0.2392902021592155,0.2310741999482688
