,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2638382479729886,0.23335605969222303,0.21829126810498534,0.20714810547377852
q0q1,0.3286190604166418,0.3008665969582302,0.2848387614963493,0.2702190555680096
q0q2,0.3200573406966758,0.2830081578165713,0.26260059381161205,0.2496145453472408
q0q3,0.3067080431820379,0.2809542372926108,0.2637236899333812,0.25480719715279443
