,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2020507406966488,0.1694214127591623,0.1399134151868561,0.13513144918763176
q0q1,0.2519644801730069,0.1645917905993408,0.16651650407343738,0.16307455723491254
q0q2,0.25037874674048044,0.2618711408476912,0.22508957039185146,0.1934607424652342
q0q3,0.29852220882910996,0.2519888148256042,0.22348749134473095,0.20527074330905298
