,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2922825549831429,0.2827204077541579,0.27977663299102024,0.2754680373523805
q0q1,0.27789522033361336,0.2333703407634288,0.2300726523682969,0.2301057338820892
q0q2,0.27303228901661275,0.235402206719394,0.2302883617503823,0.2236062407780894
q0q3,0.39262470784785214,0.3691650963630193,0.3076460386873995,0.284338304293724
