,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.10889498246316054,0.1172717993053154,0.11282139536851543,0.1103275659444423
q0q1,0.13226392119345967,0.13476735035961904,0.13625446738875013,0.12316883327173067
q0q2,0.1464865202616925,0.1450082295665058,0.11967785140219983,0.10824459129417928
q0q3,0.1571597044175592,0.14710247337943394,0.13453549578799406,0.13312465133726134
