,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.037715877948492835,0.03931353167951608,0.039226955480699086,0.03874624323973923
q0q1,0.229034193614824,0.19727573771278664,0.166604799905955,0.12673259883864044
q0q2,0.2623589980335341,0.2412208254484292,0.20764780149406914,0.2090552941434658
q0q3,0.20892533536286986,0.16883507938460546,0.16267964084397574,0.14556429054749115
