,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.24767709312558,0.2341441440343656,0.2386046935494445,0.2479773443949821
q0q1,0.14225011181019898,0.09636602418163054,0.08549671172235677,0.07146029060749533
q0q2,0.17031995236200667,0.13308055025267726,0.10010314227307254,0.09268594048260644
q0q3,0.14568992839118952,0.11166199394391983,0.11201846317213468,0.10942535061145804
