,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.13087852905240765,0.12883600642468115,0.1285788565435194,0.12848784950318634
q0q1,0.2843157674408083,0.25937365562259856,0.2248456469744848,0.20464445635123726
q0q2,0.3057240128458565,0.22845179491305906,0.22256149341204567,0.2050358497948992
q0q3,0.2606984812119921,0.20440650266407734,0.21315137467283216,0.1846500562932486
