,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.3205474369124716,0.2896359143851328,0.23718719005039304,0.2313151351766279
q0q1,0.22964231413336814,0.19099359820766326,0.18567877103530295,0.16841244343936246
q0q2,0.2700812944324413,0.2341294211133009,0.2239254586781023,0.1919001358107182
q0q3,0.2917828787507164,0.23818359566895456,0.21078473290104244,0.2154382156698007
