,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.3743405256481953,0.35942561116225424,0.3430157770931532,0.3429867260780324
q0q1,0.2324347060181617,0.2246614790417911,0.19252351096384676,0.1783883025308257
q0q2,0.2951011346629618,0.26305711138245874,0.2439387768958579,0.2159950616089135
q0q3,0.319277876744624,0.2751084867013872,0.2442385236207183,0.2264757269448085
