,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.03186898916325236,0.03209075379640372,0.03128316903617308,0.031909371802283044
q0q1,0.3272484409467868,0.30345575070059594,0.2833432474848855,0.2578451436665718
q0q2,0.3074827513127689,0.2887238905204304,0.2785240692113767,0.2591924346036176
q0q3,0.3235787201450424,0.2944948910884438,0.2706704641293569,0.2576705227053983
