,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.4321812184845679,0.3967368471152093,0.38259836581647466,0.3658660398115977
q0q1,0.3164639946140496,0.27876493523881496,0.2567626570707387,0.2448010857276567
q0q2,0.3456910706329164,0.3289105636222457,0.3040544066321492,0.2747883432436607
q0q3,0.37880931769057535,0.35136174106629464,0.3169818905469922,0.2965800845029651
