,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.3351539665065946,0.29615545562187545,0.3013601417936986,0.2845887418541157
q0q1,0.2293634862355921,0.20120084908728386,0.16447297389145568,0.14887990060238926
q0q2,0.24363231502928626,0.2373414739781559,0.2108716301825777,0.19841551738823324
q0q3,0.2823467911297105,0.2830520378583071,0.2479623960380177,0.22069726756661007
