,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2003771229618972,0.16840026734098382,0.12812077366928462,0.1055222269511872
q0q1,0.3399817017180234,0.27342412741366834,0.21696882000848636,0.1972549658058735
q0q2,0.3831105793550538,0.33734778537912585,0.29759858412651496,0.25484744114990976
q0q3,0.3293300339665941,0.2803369449365462,0.22414947517807315,0.1972089507848935
