,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.20301503933137705,0.14766574585937106,0.12783456638548513,0.1287141115378463
q0q1,0.2910717234025189,0.2718763443575387,0.2620350104442284,0.2429748510222202
q0q2,0.30293635189378937,0.2676159517345769,0.25620930470971737,0.23136815005569056
q0q3,0.3301300860197465,0.2978769493100279,0.2726794607891305,0.2357769277828676
