,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.3834979599339496,0.3129695398313991,0.30514935525623804,0.2842232945190287
q0q1,0.390927560438423,0.3660366390064643,0.3454648760607685,0.287098779172386
q0q2,0.4633720456126599,0.39863174668940254,0.3275676432029062,0.3113062851639685
q0q3,0.4589352954215469,0.3618762508413335,0.36215085723566826,0.3342303499696881
