,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2990616973691171,0.2463318536736314,0.2554490124080604,0.2499320203961229
q0q1,0.37135620379417095,0.3479349209142749,0.283115572512308,0.2468604377876992
q0q2,0.3165709596960801,0.26442015029647914,0.257523515798716,0.2329853151805931
q0q3,0.3836533758981552,0.3209324731969914,0.2669854528833098,0.2454981603288966
