,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.24993349578664364,0.202711644705644,0.20280443770563888,0.17660683286322776
q0q1,0.24410210608696584,0.19777345757007173,0.16408646251205902,0.1504431050595318
q0q2,0.2468375378488301,0.2302272971834672,0.20589365610650592,0.20866508799161815
q0q3,0.2420443222882776,0.20903746480164376,0.20149492113252734,0.1937767714582924
