,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.227540311891668,0.146153504078689,0.15524707516883238,0.1628136551743067
q0q1,0.24501713709540984,0.2202497980569953,0.17629832403246812,0.14608640639104098
q0q2,0.2469998722928599,0.21068834383849808,0.2043331218222205,0.2015491011093108
q0q3,0.2372525905847103,0.2316262344246647,0.2059328470609916,0.2001967702180193
