,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.3134285927865438,0.2710959104548844,0.2526439563657551,0.2448451092237335
q0q1,0.24898006155589505,0.1842481316070008,0.1646076980657017,0.17412586845224404
q0q2,0.2461651396781485,0.21116888940121287,0.21049993905721254,0.17611749252478942
q0q3,0.3496351902663093,0.2625546374713706,0.2207427585874461,0.1905231822910527
