,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2317462346231633,0.21012676247375991,0.19996359258375407,0.19882655291039
q0q1,0.20525491961326897,0.16207696328227256,0.14951527660321468,0.1391986098804678
q0q2,0.2012237014592929,0.1947562248546784,0.19077996550960385,0.16762446444541695
q0q3,0.20447715183430665,0.19214178347723027,0.1789774035848606,0.16630507922624055
