,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.286185378580827,0.2181101686804409,0.21143581988985832,0.19439193833345053
q0q1,0.2709891704360434,0.25992385415212965,0.2507674535605185,0.20096670098845096
q0q2,0.3417115858058307,0.31375730288416304,0.2409816922350243,0.2172671438171036
q0q3,0.333163062504926,0.3033145850065695,0.278881340896323,0.2633046842670224
