,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.15190278420151407,0.14909053714371098,0.15109614733950955,0.14936014473240086
q0q1,0.1407523700396101,0.13827950975106218,0.1372275190410932,0.13328308550271056
q0q2,0.1612482037846939,0.15793095606499266,0.13255091872541092,0.12478578431618095
q0q3,0.1547527539373653,0.15523700991584724,0.14095307468420673,0.14013114639265714
