,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.3834425144629867,0.3084291130037329,0.28115214060335986,0.2872415054369797
q0q1,0.3067644144826072,0.22374058865644245,0.20002366125764545,0.2147402234806683
q0q2,0.3302196215028371,0.2945652163500517,0.26774157962394085,0.2371466890408541
q0q3,0.4271070903798675,0.3326647266823131,0.29498193191350003,0.2370627832713743
