,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.1543319828314762,0.13349209175117352,0.12016094477009652,0.1249269433562528
q0q1,0.13497997215969013,0.10988689547390924,0.09396086738218308,0.09250494600708377
q0q2,0.12382113977833617,0.1031593772718826,0.10436759403942517,0.1093328185376861
q0q3,0.09649313980677757,0.09779289912729444,0.10261412727792847,0.10890206134852676
