,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.09149100422542306,0.09670851905907044,0.09525411389145697,0.09466028486795436
q0q1,0.10432323489875707,0.06564982856727858,0.06664189575482052,0.06692980272282625
q0q2,0.09469231671265853,0.10432551902633068,0.0901384581732418,0.09556452816966053
q0q3,0.09472902288584388,0.10512455543009833,0.09236312515513873,0.09746368834977108
