,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.4953444919640753,0.4352141996091212,0.4151599117251734,0.3622865651078704
q0q1,0.5055918008651032,0.4329472890348358,0.38981481497655257,0.3774988141146545
q0q2,0.5058123617912988,0.427608468628849,0.4051722991027355,0.4108490911658563
q0q3,0.5216287972797801,0.4871138456772927,0.4482509872202055,0.4270791387441836
