,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.32805975894740097,0.29283275986390217,0.2621382757335118,0.2486691893412105
q0q1,0.3602007078060476,0.3315227446853398,0.2612985683003809,0.2406189608922695
q0q2,0.3871118585074251,0.332195194993609,0.2858466366195065,0.2863130892514835
q0q3,0.38903472596017497,0.3553115035242517,0.3231332775274362,0.3113979742532137
