,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2620599421106189,0.23166507058112676,0.23085224361922316,0.2322457663286333
q0q1,0.3726169523484244,0.3354587223331117,0.2998522656625789,0.2806538107365036
q0q2,0.3768121714951105,0.34422990424089955,0.3088645869535285,0.3015732768001383
q0q3,0.3756709288248887,0.3384505347007984,0.32678709871392536,0.3159223950578641
