,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.048156016544561454,0.048214989791337114,0.04828458313460262,0.04836335130852025
q0q1,0.2308954808200282,0.20070635555800465,0.16613785696597222,0.1203132461081962
q0q2,0.26234003416493346,0.2394311067439996,0.20209180859248485,0.20397189306676192
q0q3,0.21107621097597956,0.17226153866949326,0.1597691592746064,0.14197536061086075
